10	12	7	8	5.800000	0.046772	5.846772	0.928362	0.998445	0.045813	0.000959	2.500000	2.546772	1.056574e-07	4.088136e-14	-30.828102	-1796384064
10	12	2	8	4.798479	0.073100	4.871580	0.928362	0.956691	0.045813	0.027287	1.700000	1.773100	7.934346e-04	2.076125e-13	-29.203103	-1796384064
10	12	1	8	9.202498	0.073137	9.275635	0.928362	0.956635	0.045813	0.027324	5.500000	5.573137	4.727520e-03	1.636562e-16	-36.348764	-1796384064
8	12	3	8	5.589421	0.300023	5.889444	0.641981	0.957336	0.273151	0.026872	3.400000	3.700023	4.727520e-03	5.753221e-14	-30.486431	-1796384064
7	12	3	8	5.189421	1.259248	6.448670	0.135393	0.957336	1.232377	0.026872	3.000000	4.259248	2.816797e-02	1.100965e-13	-29.837419	-1796384064
6	12	3	8	5.555675	1.290056	6.845731	0.128792	0.957336	1.263184	0.026872	3.600000	4.890056	1.678332e-01	6.077016e-14	-30.431678	-1796384064
5	12	6	8	9.688969	1.265341	10.954310	0.128581	0.998143	1.264195	0.001146	6.100000	7.365341	4.727520e-03	7.432548e-17	-37.138078	-1796384064
5	12	5	8	9.348187	1.265423	10.613610	0.128581	0.998009	1.264195	0.001228	5.700000	6.965423	2.816797e-02	1.292029e-16	-36.585148	-1796384064
5	12	4	8	8.355675	1.265502	9.621177	0.128581	0.997882	1.264195	0.001307	5.300000	6.565502	1.678332e-01	6.466242e-16	-34.974766	-1796384064
4	12	6	8	10.251201	1.266383	11.517583	0.128364	0.998143	1.265237	0.001146	6.700000	7.966383	2.816797e-02	2.985091e-17	-38.050316	-1796384064
4	12	5	8	8.702501	1.266465	9.968966	0.128364	0.998009	1.265237	0.001228	5.200000	6.466465	1.678332e-01	3.683488e-16	-35.537501	-1796384064
4	12	4	8	7.753908	1.266544	9.020451	0.128364	0.997882	1.265237	0.001307	4.800000	6.066544	1.000000e+00	1.716688e-15	-33.998379	-1796384064
3	12	6	8	10.404378	1.267529	11.671907	0.128125	0.998143	1.266383	0.001146	6.800000	8.067529	1.678332e-01	2.328200e-17	-38.298851	-1796384064
3	12	5	8	9.267521	1.267611	10.535133	0.128125	0.998009	1.266383	0.001228	5.800000	7.067611	1.000000e+00	1.472698e-16	-36.454265	-1796384064
3	12	4	8	7.186910	1.267690	8.454600	0.128125	0.997882	1.266383	0.001307	4.300000	5.567690	5.958298e+00	4.307545e-15	-33.078408	-1796384064
2	12	3	8	4.184449	1.326662	5.511111	0.121365	0.957336	1.299790	0.026872	2.200000	3.526662	2.115274e+02	5.622559e-13	-28.206819	-1796384064
1	12	3	8	7.996301	1.327256	9.323557	0.121248	0.957336	1.300384	0.026872	6.000000	7.327256	1.260343e+03	1.158477e-15	-34.391670	-1796384064
11	12	3	9	7.000000	0.042512	7.042512	0.975658	0.956635	0.015188	0.027324	4.500000	4.542512	1.331646e-04	5.833611e-15	-32.775140	-1796384064
10	12	7	9	5.100000	0.047205	5.147205	0.928362	0.997743	0.045813	0.001392	1.700000	1.747205	6.295385e-07	1.272873e-13	-29.692330	-1796384064
10	12	2	9	5.299065	0.073137	5.372202	0.928362	0.956635	0.045813	0.027324	2.100000	2.173137	4.727520e-03	9.215365e-14	-30.015319	-1796384064
10	12	1	9	9.751201	0.073137	9.824337	0.928362	0.956635	0.045813	0.027324	5.900000	5.973137	2.816797e-02	6.718710e-17	-37.239050	-1796384064
8	12	3	9	6.204378	0.300475	6.504853	0.641981	0.956635	0.273151	0.027324	4.000000	4.300475	2.816797e-02	2.121182e-14	-31.484218	-1796384064
7	12	3	9	5.804378	1.259701	7.064078	0.135393	0.956635	1.232377	0.027324	3.600000	4.859701	1.678332e-01	4.059201e-14	-30.835205	-1796384064
6	12	3	9	5.217789	1.290508	6.508297	0.128792	0.956635	1.263184	0.027324	3.200000	4.490508	1.000000e+00	1.051440e-13	-29.883446	-1796384064
5	12	8	9	8.600000	1.265587	9.865587	0.128581	0.997743	1.264195	0.001392	5.400000	6.665587	7.934346e-04	4.349977e-16	-35.371191	-1796384064
5	12	6	9	9.302498	1.265774	10.568272	0.128581	0.997441	1.264195	0.001579	5.700000	6.965774	2.816797e-02	1.391448e-16	-36.511017	-1796384064
5	12	5	9	9.004378	1.265857	10.270234	0.128581	0.997307	1.264195	0.001662	5.300000	6.565857	1.678332e-01	2.257041e-16	-36.027307	-1796384064
5	12	4	9	8.017789	1.265935	9.283724	0.128581	0.997180	1.264195	0.001740	4.900000	6.165935	1.000000e+00	1.118783e-15	-34.426535	-1796384064
4	12	8	9	8.790000	1.266630	10.056630	0.128364	0.997743	1.265237	0.001392	5.590000	6.856630	4.727520e-03	3.195967e-16	-35.679472	-1796384064
4	12	6	9	9.825328	1.266816	11.092144	0.128364	0.997441	1.265237	0.001579	6.300000	7.566816	1.678332e-01	5.957332e-17	-37.359324	-1796384064
4	12	5	9	8.321864	1.266899	9.588763	0.128364	0.997307	1.265237	0.001662	4.800000	6.066899	1.000000e+00	6.830887e-16	-34.919907	-1796384064
4	12	4	9	7.411508	1.266977	8.678485	0.128364	0.997180	1.265237	0.001740	4.400000	5.666977	5.958298e+00	2.992028e-15	-33.442825	-1796384064
3	12	8	9	8.900000	1.267776	10.167776	0.128125	0.997743	1.266383	0.001392	5.700000	6.967776	2.816797e-02	2.673560e-16	-35.857950	-1796384064
3	12	6	9	10.129980	1.267963	11.397942	0.128125	0.997441	1.266383	0.001579	6.900000	8.167963	1.000000e+00	3.633931e-17	-37.853632	-1796384064
3	12	5	9	8.851915	1.268045	10.119960	0.128125	0.997307	1.266383	0.001662	5.400000	6.668045	5.958298e+00	2.890505e-16	-35.779930	-1796384064
3	12	4	9	6.807183	1.268124	8.075307	0.128125	0.997180	1.266383	0.001740	3.900000	5.168124	3.550131e+01	7.976403e-15	-32.462289	-1796384064
2	12	3	9	3.804787	1.327114	5.131901	0.121365	0.956635	1.299790	0.027324	1.800000	3.127114	1.260343e+03	1.041034e-12	-27.590806	-1796384064
1	12	3	9	7.615176	1.327708	8.942884	0.121248	0.956635	1.300384	0.027324	5.600000	6.927708	7.509501e+03	2.150054e-15	-33.773283	-1796384064
11	13	3	4	4.300000	0.054138	4.354138	0.954739	0.959327	0.028546	0.025592	1.700000	1.754138	1.056574e-07	4.661334e-13	-28.394305	-1796384064
10	13	2	4	2.599974	0.080606	2.680580	0.916559	0.957282	0.053699	0.026907	-0.700000	-0.619394	3.750978e-06	7.352668e-12	-25.635958	-1796384064
10	13	1	4	5.367643	0.080874	5.448517	0.916559	0.956866	0.053699	0.027175	1.300000	1.380874	2.234944e-05	8.244966e-14	-30.126588	-1796384064
8	13	3	4	6.500000	0.306227	6.806227	0.634233	0.959327	0.280635	0.025592	4.100000	4.406227	2.234944e-05	1.313003e-14	-31.963874	-1796384064
7	13	3	4	6.900000	1.265201	8.165201	0.133814	0.959327	1.239610	0.025592	4.500000	5.765201	1.331646e-04	6.861248e-15	-32.612887	-1796384064
6	13	3	4	7.100000	1.296079	8.396079	0.127275	0.959327	1.270487	0.025592	4.900000	6.196079	7.934346e-04	4.959887e-15	-32.937393	-1796384064
2	13	3	4	7.800000	1.332054	9.132054	0.120058	0.959327	1.306462	0.025592	5.400000	6.732054	1.000000e+00	1.592987e-15	-34.073166	-1796384064
1	13	3	4	8.200000	1.332644	9.532644	0.119944	0.959327	1.307053	0.025592	5.500000	6.832644	5.958298e+00	8.324336e-16	-34.722178	-1796384064
12	13	4	5	2.400000	0.022527	2.422527	0.964361	0.999739	0.022366	0.000161	-0.900000	-0.877473	1.773282e-08	1.017086e-11	-25.311494	-1796384064
11	13	3	5	-0.400795	0.054224	-0.346571	0.954739	0.959194	0.028546	0.025677	-3.000000	-2.945776	6.295385e-07	9.570979e-10	-20.767115	-1796384064
10	13	2	5	-2.100825	0.080692	-2.020133	0.916559	0.957149	0.053699	0.026993	-5.400000	-5.319308	2.234944e-05	1.509711e-08	-18.008763	-1796384064
10	13	1	5	2.499065	0.080944	2.580009	0.916559	0.956758	0.053699	0.027245	-1.600000	-1.519056	1.331646e-04	8.660655e-12	-25.472231	-1796384064
8	13	3	5	5.117789	0.306312	5.424101	0.634233	0.959194	0.280635	0.025677	2.800000	3.106312	1.331646e-04	1.236659e-13	-29.721193	-1796384064
7	13	3	5	5.548187	1.265287	6.813474	0.133814	0.959194	1.239610	0.025677	3.200000	4.465287	7.934346e-04	6.151302e-14	-30.419528	-1796384064
6	13	3	5	5.767643	1.296165	7.063807	0.127275	0.959194	1.270487	0.025677	3.600000	4.896165	4.727520e-03	4.308502e-14	-30.775601	-1796384064
5	13	4	5	8.890000	1.271645	10.161645	0.127069	0.999739	1.271484	0.000161	5.590000	6.861645	4.727520e-03	2.717294e-16	-35.841725	-1796384064
4	13	4	5	9.000000	1.272688	10.272688	0.126854	0.999739	1.272527	0.000161	5.700000	6.972688	2.816797e-02	2.273130e-16	-36.020204	-1796384064
3	13	4	5	9.100000	1.273831	10.373831	0.126619	0.999739	1.273670	0.000161	5.800000	7.073831	1.678332e-01	1.932674e-16	-36.182457	-1796384064
2	13	3	5	5.920273	1.332139	7.252413	0.120058	0.959194	1.306462	0.025677	3.700000	5.032139	5.958298e+00	3.363365e-14	-31.023249	-1796384064
1	13	3	5	7.167225	1.332730	8.499955	0.119944	0.959194	1.307053	0.025677	4.500000	5.832730	3.550131e+01	4.447351e-15	-33.046468	-1796384064
12	13	5	6	2.900000	0.022635	2.922635	0.964361	0.999564	0.022366	0.000269	-0.900000	-0.877365	1.773282e-08	4.518865e-12	-26.122760	-1796384064
12	13	4	6	6.100000	0.022713	6.122713	0.964361	0.999437	0.022366	0.000347	2.900000	2.922713	1.056574e-07	2.512629e-14	-31.314862	-1796384064
11	13	3	6	2.872331	0.054418	2.926750	0.954739	0.958891	0.028546	0.025872	0.800000	0.854418	3.750978e-06	4.726355e-12	-26.077867	-1796384064
10	13	2	6	1.172248	0.080817	1.253065	0.916559	0.956955	0.053699	0.027117	-1.600000	-1.519183	1.331646e-04	7.455917e-11	-23.319428	-1796384064
10	13	1	6	5.706504	0.080987	5.787491	0.916559	0.956691	0.053699	0.027287	2.200000	2.280987	7.934346e-04	4.757818e-14	-30.676402	-1796384064
8	13	3	6	4.717093	0.306507	5.023600	0.634233	0.958891	0.280635	0.025872	2.500000	2.806507	7.934346e-04	2.369207e-13	-29.071051	-1796384064
7	13	3	6	5.328444	1.265482	6.593926	0.133814	0.958891	1.239610	0.025872	3.100000	4.365482	4.727520e-03	8.786384e-14	-30.062988	-1796384064
6	13	3	6	5.816224	1.296359	7.112583	0.127275	0.958891	1.270487	0.025872	3.800000	5.096359	2.816797e-02	3.981928e-14	-30.854425	-1796384064
5	13	5	6	9.390000	1.271753	10.661753	0.127069	0.999564	1.271484	0.000269	5.590000	6.861753	4.727520e-03	1.207281e-16	-36.652991	-1796384064
5	13	4	6	7.682880	1.271832	8.954711	0.127069	0.999437	1.271484	0.000347	4.500000	5.771832	2.816797e-02	1.926380e-15	-33.883134	-1796384064
4	13	5	6	9.500000	1.272796	10.772796	0.126854	0.999564	1.272527	0.000269	5.700000	6.972796	2.816797e-02	1.009941e-16	-36.831469	-1796384064
4	13	4	6	7.452835	1.272874	8.725709	0.126854	0.999437	1.272527	0.000347	4.690000	5.962874	1.678332e-01	2.797978e-15	-33.509879	-1796384064
3	13	5	6	9.600000	1.273939	10.873939	0.126619	0.999564	1.273670	0.000269	5.800000	7.073939	1.678332e-01	8.586781e-17	-36.993723	-1796384064
3	13	4	6	7.561913	1.274018	8.835930	0.126619	0.999437	1.273670	0.000347	4.800000	6.074018	1.000000e+00	2.344132e-15	-33.686861	-1796384064
2	13	3	6	4.554570	1.332334	5.886904	0.120058	0.958891	1.306462	0.025872	2.700000	4.032334	3.550131e+01	3.084083e-13	-28.807352	-1796384064
1	13	3	6	7.689004	1.332925	9.021929	0.119944	0.958891	1.307053	0.025872	5.400000	6.732925	2.115274e+02	1.907331e-15	-33.893072	-1796384064
12	13	6	8	6.800000	0.023511	6.823511	0.964361	0.998143	0.022366	0.001146	2.900000	2.923511	1.056574e-07	8.069912e-15	-32.450634	-1796384064
12	13	5	8	7.700000	0.023594	7.723594	0.964361	0.998009	0.022366	0.001228	3.800000	3.823594	6.295385e-07	1.873604e-15	-33.910912	-1796384064
12	13	4	8	7.500000	0.023673	7.523673	0.964361	0.997882	0.022366	0.001307	4.200000	4.223673	3.750978e-06	2.591846e-15	-33.586406	-1796384064
11	13	3	8	4.669260	0.055418	4.724679	0.954739	0.957336	0.028546	0.026872	2.100000	2.155418	1.331646e-04	2.560404e-13	-28.993441	-1796384064
10	13	7	8	7.300000	0.054658	7.354658	0.916559	0.998445	0.053699	0.000959	3.800000	3.854658	6.295385e-07	3.585424e-15	-33.261900	-1796384064
10	13	2	8	2.969139	0.080987	3.050126	0.916559	0.956691	0.053699	0.027287	-0.300000	-0.219013	4.727520e-03	4.039336e-12	-26.234941	-1796384064
10	13	1	8	7.551748	0.081023	7.632772	0.916559	0.956635	0.053699	0.027324	3.500000	3.581023	2.816797e-02	2.383111e-15	-33.670370	-1796384064
8	13	3	8	5.392895	0.307507	5.700402	0.634233	0.957336	0.280635	0.026872	3.000000	3.307507	2.816797e-02	7.913971e-14	-30.167562	-1796384064
7	13	3	8	5.990923	1.266482	7.257404	0.133814	0.957336	1.239610	0.026872	3.600000	4.866482	1.678332e-01	2.999097e-14	-31.137880	-1796384064
6	13	3	8	6.380529	1.297359	7.677888	0.127275	0.957336	1.270487	0.026872	4.200000	5.497359	1.000000e+00	1.593866e-14	-31.770029	-1796384064
5	13	6	8	10.562114	1.272630	11.834744	0.127069	0.998143	1.271484	0.001146	6.700000	7.972630	2.816797e-02	1.802479e-17	-38.554784	-1796384064
5	13	5	8	10.159954	1.272712	11.432666	0.127069	0.998009	1.271484	0.001228	6.300000	7.572712	1.678332e-01	3.461429e-17	-37.902265	-1796384064
5	13	4	8	9.178669	1.272791	10.451460	0.127069	0.997882	1.271484	0.001307	5.900000	7.172791	1.000000e+00	1.701078e-16	-36.310099	-1796384064
4	13	6	8	10.676440	1.273673	11.950113	0.126854	0.998143	1.272527	0.001146	6.800000	8.073673	1.678332e-01	1.497303e-17	-38.740281	-1796384064
4	13	5	8	9.563473	1.273755	10.837228	0.126854	0.998009	1.272527	0.001228	5.800000	7.073755	1.000000e+00	9.111070e-17	-36.934456	-1796384064
4	13	4	8	8.566334	1.273834	9.840167	0.126854	0.997882	1.272527	0.001307	5.400000	6.673834	5.958298e+00	4.594204e-16	-35.316566	-1796384064
3	13	6	8	10.785414	1.274816	12.060230	0.126619	0.998143	1.273670	0.001146	6.900000	8.174816	1.000000e+00	1.254645e-17	-38.917094	-1796384064
3	13	5	8	9.675699	1.274898	10.950597	0.126619	0.998009	1.273670	0.001228	5.900000	7.174898	5.958298e+00	7.594317e-17	-37.116546	-1796384064
3	13	4	8	8.046527	1.274977	9.321504	0.126619	0.997882	1.273670	0.001307	4.900000	6.174977	3.550131e+01	1.067814e-15	-34.473163	-1796384064
2	13	3	8	5.043778	1.333334	6.377111	0.120058	0.957336	1.306462	0.026872	2.800000	4.133334	1.260343e+03	1.394448e-13	-29.601107	-1796384064
1	13	3	8	8.625038	1.333924	9.958963	0.119944	0.957336	1.307053	0.026872	6.600000	7.933924	7.509501e+03	4.176799e-16	-35.411816	-1796384064
12	13	8	9	2.500000	0.023758	2.523758	0.964361	0.997743	0.022366	0.001392	-0.900000	-0.876242	1.773282e-08	8.647529e-12	-25.473747	-1796384064
12	13	6	9	7.800000	0.023945	7.823945	0.964361	0.997441	0.022366	0.001579	3.800000	3.823945	6.295385e-07	1.592987e-15	-34.073166	-1796384064
12	13	5	9	8.200000	0.024027	8.224027	0.964361	0.997307	0.022366	0.001662	4.200000	4.224027	3.750978e-06	8.324336e-16	-34.722178	-1796384064
12	13	4	9	8.000000	0.024106	8.024106	0.964361	0.997180	0.022366	0.001740	4.600000	4.624106	2.234944e-05	1.151545e-15	-34.397672	-1796384064
11	13	3	9	5.013245	0.055870	5.069116	0.954739	0.956635	0.028546	0.027324	2.500000	2.555870	7.934346e-04	1.465268e-13	-29.551568	-1796384064
10	13	7	9	5.198900	0.055092	5.253992	0.916559	0.997743	0.053699	0.001392	1.600000	1.655092	3.750978e-06	1.084162e-13	-29.852799	-1796384064
10	13	2	9	3.312812	0.081023	3.393835	0.916559	0.956635	0.053699	0.027324	0.100000	0.181023	2.816797e-02	2.312804e-12	-26.792561	-1796384064
10	13	1	9	7.851325	0.081023	7.932348	0.916559	0.956635	0.053699	0.027324	3.900000	3.981023	1.678332e-01	1.465703e-15	-34.156441	-1796384064
8	13	3	9	4.894632	0.307959	5.202591	0.634233	0.956635	0.280635	0.027324	2.500000	2.807959	1.678332e-01	1.776228e-13	-29.359114	-1796384064
7	13	3	9	4.495173	1.266934	5.762107	0.133814	0.956635	1.239610	0.027324	2.100000	3.366934	1.000000e+00	3.396099e-13	-28.710979	-1796384064
6	13	3	9	4.866062	1.297811	6.163873	0.127275	0.956635	1.270487	0.027324	2.700000	3.997811	5.958298e+00	1.860506e-13	-29.312758	-1796384064
5	13	8	9	8.990000	1.272877	10.262877	0.127069	0.997743	1.271484	0.001392	5.590000	6.862877	4.727520e-03	2.310313e-16	-36.003978	-1796384064
5	13	6	9	9.007965	1.273063	10.281029	0.127069	0.997441	1.271484	0.001579	5.200000	6.473063	1.678332e-01	2.243941e-16	-36.033128	-1796384064
5	13	5	9	8.659282	1.273146	9.932428	0.127069	0.997307	1.271484	0.001662	4.800000	6.073146	1.000000e+00	3.951058e-16	-35.467378	-1796384064
5	13	4	9	7.665991	1.273225	8.939215	0.127069	0.997180	1.271484	0.001740	4.400000	5.673225	5.958298e+00	1.979897e-15	-33.855731	-1796384064
4	13	8	9	9.100000	1.273919	10.373919	0.126854	0.997743	1.272527	0.001392	5.700000	6.973919	2.816797e-02	1.932674e-16	-36.182457	-1796384064
4	13	6	9	9.569253	1.274106	10.843359	0.126854	0.997441	1.272527	0.001579	5.800000	7.074106	1.000000e+00	9.026027e-17	-36.943834	-1796384064
4	13	5	9	8.020174	1.274189	9.294362	0.126854	0.997307	1.272527	0.001662	4.300000	5.574189	5.958298e+00	1.114462e-15	-34.430404	-1796384064
4	13	4	9	7.064735	1.274267	8.339002	0.126854	0.997180	1.272527	0.001740	3.900000	5.174267	3.550131e+01	5.251963e-15	-32.880174	-1796384064
3	13	8	9	9.200000	1.275063	10.475063	0.126619	0.997743	1.273670	0.001392	5.800000	7.075063	1.678332e-01	1.643210e-16	-36.344710	-1796384064
3	13	6	9	9.669588	1.275250	10.944837	0.126619	0.997441	1.273670	0.001579	5.900000	7.175250	5.958298e+00	7.669993e-17	-37.106631	-1796384064
3	13	5	9	8.584100	1.275332	9.859432	0.126619	0.997307	1.273670	0.001662	4.900000	6.175332	3.550131e+01	4.463657e-16	-35.345393	-1796384064
3	13	4	9	6.504314	1.275411	7.779725	0.126619	0.997180	1.273670	0.001740	3.400000	4.675411	2.115274e+02	1.303844e-14	-31.970874	-1796384064
2	13	3	9	3.501823	1.333786	4.835609	0.120058	0.956635	1.306462	0.027324	1.300000	2.633786	7.509501e+03	1.701967e-12	-27.099236	-1796384064
1	13	3	9	7.309529	1.334377	8.643906	0.119944	0.956635	1.307053	0.027324	5.100000	6.434377	4.474384e+04	3.530414e-15	-33.277361	-1796384064
10	14	1	2	8.600000	0.058291	8.658291	0.912001	0.997539	0.056772	0.001519	4.200000	4.258291	3.750978e-06	4.349977e-16	-35.371191	-1796384064
13	14	6	7	3.300000	0.022549	3.322549	0.964366	0.999697	0.022363	0.000187	-1.100000	-1.077451	1.773282e-08	2.361385e-12	-26.771773	-1796384064
13	14	5	7	7.100000	0.022632	7.122632	0.964366	0.999564	0.022363	0.000269	2.700000	2.722632	1.056574e-07	4.959887e-15	-32.937393	-1796384064
13	14	4	7	7.600000	0.022710	7.622710	0.964366	0.999437	0.022363	0.000347	3.800000	3.822710	6.295385e-07	2.203655e-15	-33.748659	-1796384064
12	14	6	7	7.100000	0.025588	7.125588	0.959623	0.999697	0.025401	0.000187	2.700000	2.725588	1.056574e-07	4.959887e-15	-32.937393	-1796384064
12	14	5	7	2.398479	0.025670	2.424149	0.959623	0.999564	0.025401	0.000269	-2.000000	-1.974330	6.295385e-07	1.019599e-11	-25.309027	-1796384064
12	14	4	7	5.172038	0.025749	5.197787	0.959623	0.999437	0.025401	0.000347	1.800000	1.825749	3.750978e-06	1.132460e-13	-29.809214	-1796384064
11	14	3	7	2.120320	0.057479	2.177799	0.950009	0.958891	0.031607	0.025872	-0.300000	-0.242521	1.331646e-04	1.601164e-11	-24.857705	-1796384064
10	14	2	7	0.420252	0.083889	0.504141	0.912001	0.956955	0.056772	0.027117	-2.700000	-2.616111	4.727520e-03	2.525808e-10	-22.099290	-1796384064
10	14	1	7	4.974827	0.084059	5.058887	0.912001	0.956691	0.056772	0.027287	1.100000	1.184059	2.816797e-02	1.559512e-13	-29.489233	-1796384064
8	14	3	7	4.206608	0.308163	4.514772	0.632530	0.958891	0.282292	0.025872	1.400000	1.708163	2.816797e-02	5.423997e-13	-28.242773	-1796384064
7	14	3	7	4.817584	1.267403	6.084987	0.133397	0.958891	1.241531	0.025872	2.000000	3.267403	1.678332e-01	2.012758e-13	-29.234100	-1796384064
6	14	3	7	5.303601	1.298349	6.601949	0.126865	0.958891	1.272477	0.025872	2.700000	3.998349	1.000000e+00	9.147794e-14	-30.022679	-1796384064
5	14	6	7	10.100000	1.273411	11.373411	0.126711	0.999697	1.273224	0.000187	5.700000	6.973411	2.816797e-02	3.815067e-17	-37.804988	-1796384064
5	14	5	7	8.873927	1.273493	10.147420	0.126711	0.999564	1.273224	0.000269	4.490000	5.763493	1.678332e-01	2.789091e-16	-35.815646	-1796384064
5	14	4	7	7.179053	1.273572	8.452625	0.126711	0.999437	1.273224	0.000347	3.400000	4.673572	1.000000e+00	4.362811e-15	-33.065660	-1796384064
4	14	6	7	10.200000	1.274361	11.474361	0.126516	0.999697	1.274175	0.000187	5.800000	7.074361	1.678332e-01	3.243669e-17	-37.967242	-1796384064
4	14	5	7	8.655328	1.274444	9.929772	0.126516	0.999564	1.274175	0.000269	4.600000	5.874444	1.000000e+00	3.976487e-16	-35.460963	-1796384064
4	14	4	7	6.942721	1.274522	8.217243	0.126516	0.999437	1.274175	0.000347	3.590000	4.864522	5.958298e+00	6.401764e-15	-32.682203	-1796384064
3	14	6	7	10.300000	1.275427	11.575427	0.126297	0.999697	1.275241	0.000187	5.900000	7.175427	1.000000e+00	2.757851e-17	-38.129495	-1796384064
3	14	5	7	8.754714	1.275510	10.030223	0.126297	0.999564	1.275241	0.000269	4.700000	5.975510	5.958298e+00	3.384286e-16	-35.622219	-1796384064
3	14	4	7	6.866568	1.275588	8.142156	0.126297	0.999437	1.275241	0.000347	3.700000	4.975588	3.550131e+01	7.243711e-15	-32.558643	-1796384064
2	14	3	7	3.860790	1.333972	5.194762	0.119740	0.958891	1.308100	0.025872	1.600000	2.933972	1.260343e+03	9.506099e-13	-27.681673	-1796384064
1	14	3	7	7.107551	1.334564	8.442115	0.119625	0.958891	1.308692	0.025872	4.300000	5.634564	7.509501e+03	4.899488e-15	-32.949646	-1796384064
13	14	9	12	8.400000	0.048970	8.448970	0.964366	0.957748	0.022363	0.026607	3.800000	3.848970	6.295385e-07	6.017530e-16	-35.046685	-1796384064
13	14	8	12	8.200000	0.049519	8.249519	0.964366	0.956895	0.022363	0.027156	4.200000	4.249519	3.750978e-06	8.324336e-16	-34.722178	-1796384064
13	14	6	12	9.600000	0.049671	9.649671	0.964366	0.956660	0.022363	0.027308	5.000000	5.049671	1.331646e-04	8.586781e-17	-36.993723	-1796384064
13	14	5	12	10.000000	0.049687	10.049687	0.964366	0.956635	0.022363	0.027324	5.400000	5.449687	7.934346e-04	4.487121e-17	-37.642735	-1796384064
13	14	4	12	9.590000	0.049687	9.639687	0.964366	0.956635	0.022363	0.027324	5.590000	5.639687	4.727520e-03	8.727241e-17	-36.977497	-1796384064
12	14	9	12	7.800000	0.052008	7.852008	0.959623	0.957748	0.025401	0.026607	3.200000	3.252008	3.750978e-06	1.592987e-15	-34.073166	-1796384064
12	14	8	12	6.817789	0.052557	6.870346	0.959623	0.956895	0.025401	0.027156	2.900000	2.952557	2.234944e-05	7.840322e-15	-32.479497	-1796384064
